06/09/2021 02:32:24	227.1
06/09/2021 02:32:27	227.2
06/09/2021 02:32:29	227.2
06/09/2021 02:32:32	226.1
06/09/2021 02:32:34	227.2
06/09/2021 02:32:36	226.2
06/09/2021 02:32:39	226.2
06/09/2021 02:32:41	227.1
06/09/2021 02:32:44	227.1
06/09/2021 02:32:49	226.0
06/09/2021 02:32:51	227.1
06/09/2021 02:32:53	227.1
06/09/2021 02:32:56	225.5
06/09/2021 02:32:58	225.9
06/09/2021 02:33:04	227.0
06/09/2021 02:33:06	227.0
06/09/2021 02:33:08	227.1
06/09/2021 02:33:11	226.4
06/09/2021 02:33:13	227.1
06/09/2021 02:33:15	226.1
06/09/2021 02:33:18	226.9
06/09/2021 02:33:20	226.7
06/09/2021 02:33:23	225.6
06/09/2021 02:33:25	226.9
06/09/2021 02:33:27	225.4
06/09/2021 02:33:30	225.7
06/09/2021 02:33:35	226.9
06/09/2021 02:33:37	227.1
06/09/2021 02:33:40	227.1
06/09/2021 02:33:42	227.0
06/09/2021 02:33:44	227.0
06/09/2021 02:33:50	227.1
06/09/2021 02:33:52	225.8
06/09/2021 02:33:54	227.1
06/09/2021 02:33:57	227.1
06/09/2021 02:33:59	227.3
06/09/2021 02:34:02	226.0
06/09/2021 02:34:05	227.1
06/09/2021 02:34:07	227.1
06/09/2021 02:34:09	227.2
06/09/2021 02:34:11	226.3
06/09/2021 02:34:14	226.3
06/09/2021 02:34:16	226.1
06/09/2021 02:34:21	227.1
06/09/2021 02:34:23	227.1
06/09/2021 02:34:26	225.9
06/09/2021 02:34:28	225.6
06/09/2021 02:34:31	226.9
06/09/2021 02:34:36	227.0
06/09/2021 02:34:38	226.9
06/09/2021 02:34:41	226.9
06/09/2021 02:34:43	226.9
06/09/2021 02:34:45	226.9
06/09/2021 02:34:48	227.1
06/09/2021 02:34:51	225.8
06/09/2021 02:34:53	227.0
06/09/2021 02:34:55	225.9
06/09/2021 02:34:57	226.9
06/09/2021 02:35:00	227.1
06/09/2021 02:35:02	225.6
06/09/2021 02:35:07	226.9
06/09/2021 02:35:10	226.9
06/09/2021 02:35:12	225.8
06/09/2021 02:35:14	226.9
06/09/2021 02:35:17	225.3
06/09/2021 02:35:19	225.4
06/09/2021 02:35:22	226.7
06/09/2021 02:35:24	226.7
06/09/2021 02:35:27	226.7
06/09/2021 02:35:29	225.5
06/09/2021 02:35:32	225.6
06/09/2021 02:35:34	225.5
06/09/2021 02:35:37	226.6
06/09/2021 02:35:39	225.9
06/09/2021 02:35:41	225.4
06/09/2021 02:35:44	225.5
06/09/2021 02:35:46	226.5
06/09/2021 02:35:49	224.8
06/09/2021 02:35:54	224.9
06/09/2021 02:35:56	225.2
06/09/2021 02:35:58	225.3
06/09/2021 02:36:01	226.0
06/09/2021 02:36:03	225.5
06/09/2021 02:36:05	225.9
06/09/2021 02:36:09	224.9
06/09/2021 02:36:11	225.0
06/09/2021 02:36:13	225.8
06/09/2021 02:36:16	224.3
06/09/2021 02:36:18	225.8
06/09/2021 02:36:20	225.6
06/09/2021 02:36:23	225.1
06/09/2021 02:36:25	225.6
06/09/2021 02:36:28	224.7
06/09/2021 02:36:30	224.7
06/09/2021 02:36:32	225.3
06/09/2021 02:36:35	224.2
06/09/2021 02:36:40	224.0
06/09/2021 02:36:42	224.2
06/09/2021 02:36:45	224.0
06/09/2021 02:36:47	225.1
06/09/2021 02:36:49	223.9
06/09/2021 02:36:52	225.0
06/09/2021 02:36:55	224.8
06/09/2021 02:36:57	224.7
06/09/2021 02:36:59	223.4
06/09/2021 02:37:02	224.6
